Time,Force,EMG,
47.72,1.430279,0.02273477,
47.721,1.430279,0.02273897,
47.722,1.460804,0.02274307,
47.723,1.460804,0.02274699,
47.724,1.460804,0.02275071,
47.725,1.460804,0.02275434,
47.726,1.460804,0.02275778,
47.727,1.460804,0.02276112,
47.728,1.491329,0.02276417,
47.729,1.491329,0.02276713,
47.73,1.491329,0.0227699,
47.731,1.491329,0.02277239,
47.732,1.491329,0.02277449,
47.733,1.521854,0.0227763,
47.734,1.552379,0.02277792,
47.735,1.613429,0.02277926,
47.736,1.674479,0.02278031,
47.737,1.643954,0.02278107,
47.738,1.582904,0.02278155,
47.739,1.582904,0.02278165,
47.74,1.582904,0.02278117,
47.741,1.613429,0.02278002,
47.742,1.613429,0.02277859,
47.743,1.613429,0.02277659,
47.744,1.613429,0.0227742,
47.745,1.613429,0.02277124,
47.746,1.613429,0.0227678,
47.747,1.613429,0.02276389,
47.748,1.613429,0.0227593,
47.749,1.613429,0.02275405,
47.75,1.643954,0.02274766,
47.751,1.643954,0.02274088,
47.752,1.643954,0.02273353,
47.753,1.643954,0.0227256,
47.754,1.643954,0.0227171,
47.755,1.643954,0.02270794,
47.756,1.643954,0.0226983,
47.757,1.643954,0.02268789,
47.758,1.643954,0.02267672,
47.759,1.674479,0.02266421,
47.76,1.674479,0.02265142,
47.761,1.674479,0.02263805,
47.762,1.643954,0.02262401,
47.763,1.643954,0.02260941,
47.764,1.643954,0.02259423,
47.765,1.643954,0.02257838,
47.766,1.643954,0.02256176,
47.767,1.643954,0.0225442,
47.768,1.674479,0.0225251,
47.769,1.674479,0.02250591,
47.77,1.674479,0.02248596,
47.771,1.674479,0.02246533,
47.772,1.674479,0.02244414,
47.773,1.674479,0.02242218,
47.774,1.674479,0.02239955,
47.775,1.674479,0.02237616,
47.776,1.674479,0.02235191,
47.777,1.674479,0.02232575,
47.778,1.674479,0.02229978,
47.779,1.674479,0.02227323,
47.78,1.643954,0.02224612,
47.781,1.643954,0.02221843,
47.782,1.643954,0.02219017,
47.783,1.613429,0.02216143,
47.784,1.613429,0.02213193,
47.785,1.613429,0.02210176,
47.786,1.613429,0.02206977,
47.787,1.582904,0.02203827,
47.788,1.582904,0.02200638,
47.789,1.582904,0.02197411,
47.79,1.582904,0.02194136,
47.791,1.552379,0.02190832,
47.792,1.552379,0.02187472,
47.793,1.552379,0.02184063,
47.794,1.460804,0.02180597,
47.795,1.338704,0.0217696,
47.796,1.247129,0.02173389,
47.797,1.247129,0.02169808,
47.798,1.277654,0.0216619,
47.799,1.308179,0.02162552,
47.8,1.338704,0.02158886,
47.801,1.338704,0.02155191,
47.802,1.369229,0.02151467,
47.803,1.369229,0.02147696,
47.804,1.338704,0.02143772,
47.805,1.338704,0.02139972,
47.806,1.338704,0.02136163,
47.807,1.308179,0.02132363,
47.808,1.308179,0.02128563,
47.809,1.277654,0.02124763,
47.81,1.216604,0.02120963,
47.811,1.216604,0.02117153,
47.812,1.308179,0.02113334,
47.813,1.369229,0.02109401,
47.814,1.369229,0.0210561,
47.815,1.369229,0.02101848,
47.816,1.369229,0.02098115,
47.817,1.399754,0.02094401,
47.818,1.430279,0.02090716,
47.819,1.460804,0.0208704,
47.82,1.460804,0.02083374,
47.821,1.460804,0.02079726,
47.822,1.430279,0.02075984,
47.823,1.369229,0.02072403,
47.824,1.338704,0.0206888,
47.825,1.369229,0.02065395,
47.826,1.369229,0.02061958,
47.827,1.369229,0.0205855,
47.828,1.338704,0.0205517,
47.829,1.308179,0.02051838,
47.83,1.308179,0.02048534,
47.831,1.338704,0.02045183,
47.832,1.308179,0.02042013,
47.833,1.308179,0.0203891,
47.834,1.338704,0.02035884,
47.835,1.338704,0.02032905,
47.836,1.399754,0.02029993,
47.837,1.399754,0.02027138,
47.838,1.338704,0.02024341,
47.839,1.247129,0.020216,
47.84,1.216604,0.02018841,
47.841,1.186079,0.02016263,
47.842,1.186079,0.02013771,
47.843,1.186079,0.02011356,
47.844,1.216604,0.02009007,
47.845,1.277654,0.02006725,
47.846,1.338704,0.02004501,
47.847,1.308179,0.02002333,
47.848,1.308179,0.02000242,
47.849,1.369229,0.01998142,
47.85,1.369229,0.01996213,
47.851,1.369229,0.01994361,
47.852,1.369229,0.01992595,
47.853,1.369229,0.01990895,
47.854,1.338704,0.01989253,
47.855,1.308179,0.01987668,
47.856,1.308179,0.0198616,
47.857,1.277654,0.01984718,
47.858,1.277654,0.01983286,
47.859,1.247129,0.01982016,
47.86,1.277654,0.01980832,
47.861,1.308179,0.01979715,
47.862,1.338704,0.01978665,
47.863,1.338704,0.01977691,
47.864,1.308179,0.01976765,
47.865,1.247129,0.01975915,
47.866,1.247129,0.01975122,
47.867,1.216604,0.01974359,
47.868,1.186079,0.01973709,
47.869,1.125029,0.01973137,
47.87,1.094504,0.01972621,
47.871,1.063979,0.01972163,
47.872,1.063979,0.01971752,
47.873,1.094504,0.0197138,
47.874,1.094504,0.01971055,
47.875,1.094504,0.01970769,
47.876,1.094504,0.01970501,
47.877,1.125029,0.0197031,
47.878,1.155554,0.01970167,
47.879,1.155554,0.01970062,
47.88,1.186079,0.01969995,
47.881,1.186079,0.01969948,
47.882,1.155554,0.01969929,
47.883,1.155554,0.01969938,
47.884,1.155554,0.01969967,
47.885,1.155554,0.01969995,
47.886,1.155554,0.01970081,
47.887,1.155554,0.01970196,
47.888,1.155554,0.0197033,
47.889,1.186079,0.01970482,
47.89,1.216604,0.01970635,
47.891,1.186079,0.01970807,
47.892,1.186079,0.01970988,
47.893,1.216604,0.0197116,
47.894,1.186079,0.01971322,
47.895,1.155554,0.01971494,
47.896,1.155554,0.01971676,
47.897,1.125029,0.01971838,
47.898,1.125029,0.01972,
47.899,1.094504,0.01972144,
47.9,1.063979,0.01972277,
47.901,1.033454,0.01972382,
47.902,1.002929,0.01972459,
47.903,0.9724042,0.01972478,
47.904,1.002929,0.01972497,
47.905,0.9724042,0.01972478,
47.906,0.9418792,0.0197243,
47.907,0.9113542,0.01972354,
47.908,0.8503042,0.01972249,
47.909,0.7892542,0.01972105,
47.91,0.8197792,0.01971914,
47.911,0.8197792,0.01971685,
47.912,0.8197792,0.0197137,
47.913,0.8197792,0.01971036,
47.914,0.8197792,0.01970654,
47.915,0.7892542,0.01970234,
47.916,0.7892542,0.01969776,
47.917,0.7587292,0.0196927,
47.918,0.7587292,0.01968716,
47.919,0.7282042,0.01968114,
47.92,0.7282042,0.01967446,
47.921,0.6976792,0.01966663,
47.922,0.6671542,0.01965861,
47.923,0.6366292,0.01965002,
47.924,0.6061043,0.01964095,
47.925,0.6366292,0.01963121,
47.926,0.6671542,0.01962099,
47.927,0.6976792,0.01961011,
47.928,0.6976792,0.01959856,
47.929,0.6671542,0.01958624,
47.93,0.6366292,0.01957268,
47.931,0.6366292,0.01955894,
47.932,0.6366292,0.01954452,
47.933,0.6366292,0.01952953,
47.934,0.6366292,0.01951406,
47.935,0.6061043,0.01949793,
47.936,0.5450543,0.01948131,
47.937,0.5145293,0.01946403,
47.938,0.5145293,0.01944608,
47.939,0.5450543,0.0194267,
47.94,0.5755793,0.01940741,
47.941,0.5450543,0.01938765,
47.942,0.5450543,0.01936741,
47.943,0.5450543,0.01934669,
47.944,0.5755793,0.0193255,
47.945,0.5755793,0.01930392,
47.946,0.6061043,0.01928167,
47.947,0.6061043,0.01925895,
47.948,0.6061043,0.01923479,
47.949,0.6061043,0.01921092,
47.95,0.6061043,0.01918667,
47.951,0.6366292,0.01916214,
47.952,0.6366292,0.01913712,
47.953,0.6671542,0.01911182,
47.954,0.6671542,0.01908614,
47.955,0.6976792,0.01905998,
47.956,0.7282042,0.01903353,
47.957,0.7282042,0.01900574,
47.958,0.7282042,0.01897863,
47.959,0.7282042,0.01895132,
47.96,0.7587292,0.01892402,
47.961,0.7892542,0.01889652,
47.962,0.7892542,0.01886893,
47.963,0.7587292,0.01884124,
47.964,0.7587292,0.01881346,
47.965,0.7892542,0.01878558,
47.966,0.7892542,0.01875684,
47.967,0.7892542,0.01872915,
47.968,0.7892542,0.01870156,
47.969,0.7892542,0.01867416,
47.97,0.7892542,0.01864694,
47.971,0.7587292,0.01861992,
47.972,0.6976792,0.018593,
47.973,0.6671542,0.01856627,
47.974,0.6061043,0.01853972,
47.975,0.5450543,0.0185128,
47.976,0.5450543,0.01848693,
47.977,0.5450543,0.01846153,
47.978,0.5450543,0.01843642,
47.979,0.5450543,0.01841179,
47.98,0.5145293,0.01838744,
47.981,0.4840043,0.01836347,
47.982,0.4840043,0.01833999,
47.983,0.4840043,0.01831698,
47.984,0.4840043,0.01829397,
47.985,0.4840043,0.01827239,
47.986,0.4534793,0.01825148,
47.987,0.4229543,0.01823134,
47.988,0.4229543,0.01821176,
47.989,0.4229543,0.01819295,
47.99,0.3924293,0.01817491,
47.991,0.3924293,0.01815753,
47.992,0.3619043,0.01814111,
47.993,0.3313793,0.01812536,
47.994,0.3313793,0.01811104,
47.995,0.3313793,0.01809776,
47.996,0.3008543,0.01808545,
47.997,0.3008543,0.01807409,
47.998,0.3008543,0.01806349,
47.999,0.3008543,0.01805384,
48,0.3008543,0.01804516,
48.001,0.2703293,0.01803752,
48.002,0.2703293,0.01803103,
48.003,0.2703293,0.01802587,
48.004,0.3008543,0.01802176,
48.005,0.3008543,0.01801871,
48.006,0.2703293,0.01801661,
48.007,0.2703293,0.01801537,
48.008,0.2398043,0.01801518,
48.009,0.2398043,0.01801604,
48.01,0.2398043,0.01801814,
48.011,0.2398043,0.01802186,
48.012,0.2398043,0.01802673,
48.013,0.3008543,0.01803284,
48.014,0.3313793,0.01804,
48.015,0.3313793,0.01804831,
48.016,0.3619043,0.01805766,
48.017,0.3619043,0.01806817,
48.018,0.3313793,0.01808001,
48.019,0.3313793,0.01809309,
48.02,0.3619043,0.01810827,
48.021,0.3008543,0.01812431,
48.022,0.2092793,0.01814149,
48.023,0.1787544,0.01815992,
48.024,0.1787544,0.0181793,
48.025,0.2092793,0.01819973,
48.026,0.2398043,0.01822121,
48.027,0.2398043,0.01824384,
48.028,0.2398043,0.01826781,
48.029,0.2398043,0.01829387,
48.03,0.2092793,0.01832032,
48.031,0.2092793,0.01834782,
48.032,0.2398043,0.01837617,
48.033,0.2703293,0.01840539,
48.034,0.2398043,0.01843546,
48.035,0.2398043,0.0184664,
48.036,0.2092793,0.01849838,
48.037,0.2092793,0.01853151,
48.038,0.2092793,0.01856694,
48.039,0.2092793,0.01860217,
48.04,0.1787544,0.01863826,
48.041,0.1482294,0.01867501,
48.042,0.1482294,0.01871263,
48.043,0.1177044,0.01875082,
48.044,0.05665439,0.01878987,
48.045,0.02612939,0.01882978,
48.046,-0.004395599,0.01887065,
48.047,-0.004395599,0.0189138,
48.048,-0.004395599,0.01895629,
48.049,-0.03492059,0.01899925,
48.05,-0.03492059,0.01904269,
48.051,0.02612939,0.01908661,
48.052,0.02612939,0.01913091,
48.053,-0.03492059,0.01917579,
48.054,-0.06544558,0.01922114,
48.055,-0.09597058,0.01926706,
48.056,-0.09597058,0.01931499,
48.057,-0.1264956,0.01936178,
48.058,-0.09597058,0.01940866,
48.059,-0.09597058,0.01945563,
48.06,-0.06544558,0.01950279,
48.061,-0.03492059,0.01955006,
48.062,-0.004395599,0.01959751,
48.063,-0.004395599,0.01964515,
48.064,-0.004395599,0.01969308,
48.065,-0.004395599,0.01974273,
48.066,0.02612939,0.01979075,
48.067,0.02612939,0.01983849,
48.068,0.02612939,0.01988613,
48.069,-0.004395599,0.01993358,
48.07,-0.004395599,0.01998094,
48.071,-0.004395599,0.02002811,
48.072,-0.004395599,0.02007527,
48.073,-0.03492059,0.02012244,
48.074,-0.09597058,0.02017075,
48.075,-0.1264956,0.02021715,
48.076,-0.1570206,0.02026298,
48.077,-0.1570206,0.02030823,
48.078,-0.1264956,0.02035311,
48.079,-0.1264956,0.0203976,
48.08,-0.1264956,0.02044161,
48.081,-0.09597058,0.02048525,
48.082,-0.09597058,0.0205285,
48.083,-0.09597058,0.02057251,
48.084,-0.1264956,0.02061443,
48.085,-0.1570206,0.02065539,
48.086,-0.1875456,0.02069568,
48.087,-0.1875456,0.0207354,
48.088,-0.1875456,0.02077435,
48.089,-0.1875456,0.02081283,
48.09,-0.1570206,0.02085064,
48.091,-0.2791205,0.02088787,
48.092,-0.4317455,0.02092549,
48.093,-0.3401705,0.02096082,
48.094,-0.2180705,0.02099509,
48.095,-0.2485955,0.02102851,
48.096,-0.2180705,0.02106107,
48.097,-0.09597058,0.02109286,
48.098,-0.03492059,0.02112379,
48.099,-0.09597058,0.02115396,
48.1,-0.1875456,0.02118328,
48.101,-0.1570206,0.0212124,
48.102,-0.09597058,0.02123942,
48.103,-0.1264956,0.02126519,
48.104,-0.1570206,0.02128992,
48.105,-0.1875456,0.02131379,
48.106,-0.1570206,0.02133661,
48.107,-0.1264956,0.02135867,
48.108,-0.09597058,0.02137977,
48.109,-0.06544558,0.02140001,
48.11,-0.004395599,0.02141977,
48.111,-0.03492059,0.02143772,
48.112,-0.06544558,0.02145443,
48.113,-0.06544558,0.02147028,
48.114,-0.004395599,0.02148517,
48.115,-0.03492059,0.0214993,
48.116,-0.06544558,0.02151257,
48.117,-0.03492059,0.02152508,
48.118,-0.06544558,0.02153663,
48.119,-0.09597058,0.02154752,
48.12,-0.06544558,0.02155687,
48.121,-0.03492059,0.02156518,
48.122,-0.004395599,0.02157253,
48.123,-0.1570206,0.02157903,
48.124,-0.6454204,0.02158466,
48.125,-1.01172,0.02158953,
48.126,-0.7369954,0.02159354,
48.127,-0.3096455,0.02159659,
48.128,-0.2791205,0.02159879,
48.129,-0.4317455,0.02159965,
48.13,-0.4927955,0.02159965,
48.131,-0.4317455,0.02159879,
48.132,-0.3706955,0.02159707,
48.133,-0.3401705,0.02159478,
48.134,-0.3401705,0.02159172,
48.135,-0.3706955,0.021588,
48.136,-0.4012205,0.02158351,
48.137,-0.4012205,0.02157817,
48.138,-0.4012205,0.02157215,
48.139,-0.4622705,0.02156547,
48.14,-0.6148954,0.02155821,
48.141,-0.7369954,0.02155048,
48.142,-0.7369954,0.02154236,
48.143,-0.7064704,0.02153377,
48.144,-0.6454204,0.0215246,
48.145,-0.5233205,0.02151506,
48.146,-0.4927955,0.02150455,
48.147,-0.4622705,0.02149376,
48.148,-0.4317455,0.0214825,
48.149,-0.4622705,0.02147085,
48.15,-0.5843705,0.02145872,
48.151,-0.5538455,0.02144631,
48.152,-0.4012205,0.02143342,
48.153,-0.1570206,0.02142015,
48.154,0.02612939,0.02140631,
48.155,0.1482294,0.02139161,
48.156,0.1482294,0.0213769,
48.157,0.1177044,0.02136182,
48.158,0.1177044,0.02134654,
48.159,0.1787544,0.02133088,
48.16,0.2703293,0.02131503,
48.161,1.186079,0.02129899,
48.162,2.010254,0.02128267,
48.163,1.094504,0.02126615,
48.164,0.1787544,0.02124877,
48.165,0.08717938,0.02123178,
48.166,0.1177044,0.02121478,
48.167,0.3924293,0.02119769,
48.168,0.2398043,0.0211807,
48.169,-0.6148954,0.02116361,
48.17,-1.50012,0.02114642,
48.171,-1.31697,0.02112914,
48.172,-0.4927955,0.02111176,
48.173,-0.1264956,0.02109362,
48.174,-0.1264956,0.02107606,
48.175,-0.1570206,0.02105839,
48.176,-0.2180705,0.02104082,
48.177,-0.2485955,0.02102316,
48.178,-0.1875456,0.0210054,
48.179,-0.1875456,0.02098755,
48.18,-0.2791205,0.0209695,
48.181,-0.1875456,0.02095127,
48.182,-0.06544558,0.02093217,
48.183,-0.004395599,0.02091365,
48.184,0.2398043,0.02089522,
48.185,0.3313793,0.0208767,
48.186,0.3008543,0.02085818,
48.187,0.4534793,0.02083956,
48.188,0.5450543,0.02082094,
48.189,0.6061043,0.02080223,
48.19,0.6671542,0.02078332,
48.191,1.002929,0.02076356,
48.192,1.338704,0.02074456,
48.193,1.033454,0.02072566,
48.194,0.8197792,0.02070675,
48.195,1.002929,0.02068785,
48.196,0.6976792,0.02066904,
48.197,0.2398043,0.02065004,
48.198,0.3619043,0.02063104,
48.199,0.6061043,0.02061175,
48.2,0.2398043,0.02059142,
48.201,-0.3096455,0.02057175,
48.202,-0.1264956,0.02055208,
48.203,0.1787544,0.02053241,
48.204,0.05665439,0.02051255,
48.205,0.05665439,0.02049241,
48.206,0.1482294,0.02047217,
48.207,0.2092793,0.02045154,
48.208,0.02612939,0.02043054,
48.209,-0.03492059,0.02040829,
48.21,0.6061043,0.02038672,
48.211,0.8197792,0.02036504,
48.212,0.5755793,0.02034318,
48.213,0.3313793,0.02032112,
48.214,0.2092793,0.02029878,
48.215,0.6976792,0.02027625,
48.216,0.9724042,0.02025334,
48.217,0.6366292,0.02023004,
48.218,0.4229543,0.02020541,
48.219,0.2398043,0.02018144,
48.22,0.1177044,0.02015738,
48.221,0.2703293,0.02013303,
48.222,0.3313793,0.02010859,
48.223,0.3008543,0.02008377,
48.224,0.3313793,0.02005866,
48.225,0.4229543,0.02003317,
48.226,0.3924293,0.0200071,
48.227,0.3008543,0.01997941,
48.228,0.2398043,0.01995239,
48.229,0.02612939,0.01992518,
48.23,-0.06544558,0.01989759,
48.231,0.02612939,0.01986971,
48.232,0.02612939,0.01984145,
48.233,0.02612939,0.01981271,
48.234,-0.004395599,0.0197834,
48.235,-0.004395599,0.01975361,
48.236,0.02612939,0.01972201,
48.237,0.02612939,0.01969117,
48.238,-0.004395599,0.01966014,
48.239,-0.06544558,0.01962882,
48.24,-0.1264956,0.01959722,
48.241,-0.09597058,0.01956533,
48.242,-0.09597058,0.01953306,
48.243,-0.1264956,0.01950031,
48.244,-0.1570206,0.01946709,
48.245,-0.3401705,0.01943214,
48.246,-0.4012205,0.01939815,
48.247,-0.1570206,0.01936397,
48.248,0.02612939,0.0193297,
48.249,0.02612939,0.01929504,
48.25,-0.004395599,0.01926019,
48.251,-0.03492059,0.01922496,
48.252,-0.09597058,0.01918935,
48.253,-0.1264956,0.01915316,
48.254,-0.09597058,0.01911526,
48.255,-0.06544558,0.0190785,
48.256,-0.06544558,0.01904155,
48.257,-0.1570206,0.01900441,
48.258,-0.1875456,0.01896708,
48.259,-0.1264956,0.01892946,
48.26,-0.06544558,0.01889165,
48.261,-0.004395599,0.01885346,
48.262,-0.004395599,0.01881498,
48.263,-0.004395599,0.01877479,
48.264,0.02612939,0.01873602,
48.265,0.02612939,0.01869726,
48.266,0.02612939,0.01865859,
48.267,0.02612939,0.01861992,
48.268,0.05665439,0.01858126,
48.269,0.05665439,0.01854249,
48.27,0.02612939,0.01850373,
48.271,0.05665439,0.01846487,
48.272,0.05665439,0.01842458,
48.273,0.05665439,0.01838582,
48.274,0.08717938,0.01834743,
48.275,0.1177044,0.01830915,
48.276,0.1177044,0.01827105,
48.277,0.1177044,0.01823315,
48.278,0.1482294,0.01819525,
48.279,0.1787544,0.01815734,
48.28,0.1482294,0.01811944,
48.281,0.1482294,0.01808039,
48.282,0.1482294,0.01804286,
48.283,0.1787544,0.01800582,
48.284,0.1787544,0.01796906,
48.285,0.1787544,0.01793249,
48.286,0.1787544,0.01789621,
48.287,0.1787544,0.01786003,
48.288,0.1787544,0.01782413,
48.289,0.1482294,0.01778832,
48.29,0.1177044,0.01775176,
48.291,0.1177044,0.01771681,
48.292,0.1177044,0.01768263,
48.293,0.1177044,0.01764883,
48.294,0.1177044,0.01761561,
48.295,0.1482294,0.01758286,
48.296,0.1482294,0.0175504,
48.297,0.1177044,0.01751851,
48.298,0.1177044,0.01748691,
48.299,0.1177044,0.01745473,
48.3,0.1177044,0.01742446,
48.301,0.1177044,0.01739487,
48.302,0.08717938,0.01736584,
48.303,0.08717938,0.01733739,
48.304,0.08717938,0.01730942,
48.305,0.08717938,0.01728182,
48.306,0.08717938,0.01725461,
48.307,0.08717938,0.01722788,
48.308,0.05665439,0.01720057,
48.309,0.05665439,0.01717498,
48.31,0.05665439,0.01714997,
48.311,0.02612939,0.01712562,
48.312,0.02612939,0.01710166,
48.313,0.02612939,0.01707817,
48.314,0.02612939,0.01705507,
48.315,0.02612939,0.01703234,
48.316,0.02612939,0.01701,
48.317,-0.004395599,0.01698737,
48.318,-0.03492059,0.01696627,
48.319,-0.004395599,0.01694584,
48.32,-0.004395599,0.01692598,
48.321,-0.03492059,0.0169067,
48.322,-0.06544558,0.01688789,
48.323,-0.03492059,0.01686956,
48.324,-0.03492059,0.01685161,
48.325,-0.03492059,0.01683413,
48.326,-0.03492059,0.01681628,
48.327,-0.03492059,0.01679986,
48.328,-0.004395599,0.01678401,
48.329,-0.004395599,0.01676864,
48.33,-0.004395599,0.01675365,
48.331,-0.004395599,0.01673904,
48.332,-0.004395599,0.01672462,
48.333,-0.03492059,0.0167104,
48.334,-0.004395599,0.01669636,
48.335,-0.004395599,0.01668185,
48.336,-0.004395599,0.01666829,
48.337,-0.004395599,0.01665512,
48.338,-0.004395599,0.01664203,
48.339,-0.03492059,0.01662915,
48.34,-0.03492059,0.01661635,
48.341,-0.03492059,0.01660365,
48.342,-0.03492059,0.01659086,
48.343,-0.06544558,0.01657816,
48.344,-0.06544558,0.0165646,
48.345,-0.06544558,0.016552,
48.346,-0.06544558,0.01653949,
48.347,-0.03492059,0.01652699,
48.348,-0.03492059,0.01651467,
48.349,-0.03492059,0.01650226,
48.35,-0.03492059,0.01648994,
48.351,-0.004395599,0.01647743,
48.352,-0.004395599,0.01646474,
48.353,-0.004395599,0.01645118,
48.354,-0.004395599,0.01643819,
48.355,-0.004395599,0.01642521,
48.356,-0.004395599,0.01641213,
48.357,-0.004395599,0.01639895,
48.358,-0.03492059,0.01638549,
48.359,-0.03492059,0.01637174,
48.36,-0.03492059,0.01635761,
48.361,-0.03492059,0.016343,
48.362,-0.03492059,0.01632706,
48.363,-0.03492059,0.0163115,
48.364,-0.03492059,0.01629565,
48.365,-0.06544558,0.01627932,
48.366,-0.03492059,0.01626271,
48.367,-0.03492059,0.01624552,
48.368,-0.03492059,0.01622786,
48.369,-0.06544558,0.01620962,
48.37,-0.06544558,0.01619062,
48.371,-0.03492059,0.01617,
48.372,-0.004395599,0.01614976,
48.373,-0.004395599,0.01612904,
48.374,-0.004395599,0.01610784,
48.375,-0.03492059,0.01608617,
48.376,-0.03492059,0.01606393,
48.377,-0.03492059,0.0160412,
48.378,-0.03492059,0.01601771,
