Time,Force,EMG,
28.186,205.8562,2.405843,
28.187,205.7646,2.396896,
28.188,205.6425,2.388105,
28.189,205.5509,2.379476,
28.19,205.4288,2.371019,
28.191,205.2762,2.362752,
28.192,205.093,2.3547,
28.193,204.8488,2.346728,
28.194,204.6046,2.339247,
28.195,204.3299,2.332069,
28.196,203.9941,2.325173,
28.197,203.6278,2.318544,
28.198,203.231,2.312183,
28.199,202.8037,2.306103,
28.2,202.3763,2.300329,
28.201,201.949,2.294891,
28.202,201.4911,2.289726,
28.203,201.0943,2.285096,
28.204,200.728,2.28086,
28.205,200.3617,2.276987,
28.206,200.0564,2.273456,
28.207,199.7512,2.270262,
28.208,199.4764,2.267415,
28.209,199.2017,2.264942,
28.21,198.927,2.262877,
28.211,198.6217,2.261233,
28.212,198.347,2.260089,
28.213,198.1028,2.25937,
28.214,197.8586,2.25904,
28.215,197.6144,2.259074,
28.216,197.4618,2.259463,
28.217,197.3702,2.260216,
28.218,197.3397,2.26136,
28.219,197.3702,2.262929,
28.22,197.4618,2.265015,
28.221,197.6449,2.267504,
28.222,197.8281,2.270398,
28.223,198.0112,2.273663,
28.224,198.2249,2.277274,
28.225,198.3775,2.281221,
28.226,198.4691,2.285509,
28.227,198.5302,2.290159,
28.228,198.5302,2.295203,
28.229,198.4386,2.300796,
28.23,198.3165,2.306642,
28.231,198.1333,2.312821,
28.232,197.9502,2.319301,
28.233,197.7365,2.32606,
28.234,197.5228,2.333084,
28.235,197.3397,2.340375,
28.236,197.1871,2.347946,
28.237,197.0039,2.355819,
28.238,196.8818,2.364197,
28.239,196.7597,2.372636,
28.24,196.6376,2.381286,
28.241,196.5155,2.390123,
28.242,196.3629,2.399131,
28.243,196.1797,2.408297,
28.244,196.0882,2.417618,
28.245,195.905,2.4271,
28.246,195.6608,2.436754,
28.247,195.4471,2.446805,
28.248,195.2335,2.45672,
28.249,194.9893,2.466697,
28.25,194.8061,2.476727,
28.251,194.684,2.4868,
28.252,194.623,2.496908,
28.253,194.623,2.507046,
28.254,194.684,2.517209,
28.255,194.7756,2.527398,
28.256,194.8977,2.537834,
28.257,195.0503,2.547957,
28.258,195.264,2.557993,
28.259,195.4777,2.567945,
28.26,195.6608,2.577815,
28.261,195.8745,2.587599,
28.262,196.1187,2.597289,
28.263,196.4239,2.606874,
28.264,196.7902,2.616346,
28.265,197.2481,2.625896,
28.266,197.767,2.635004,
28.267,198.347,2.643895,
28.268,198.8965,2.652586,
28.269,199.3849,2.661086,
28.27,199.8122,2.669395,
28.271,200.148,2.677503,
28.272,200.3922,2.685392,
28.273,200.5448,2.693039,
28.274,200.6974,2.700587,
28.275,200.789,2.70761,
28.276,200.8195,2.714307,
28.277,200.9722,2.720702,
28.278,201.0027,2.726814,
28.279,201.0637,2.732646,
28.28,201.1858,2.738188,
28.281,201.3079,2.74342,
28.282,201.4911,2.748316,
28.283,201.6132,2.752955,
28.284,201.7658,2.757059,
28.285,201.949,2.760781,
28.286,202.1321,2.764155,
28.287,202.3458,2.767207,
28.288,202.6205,2.769948,
28.289,202.8342,2.772373,
28.29,203.0479,2.774464,
28.291,203.2005,2.776193,
28.292,203.3226,2.777568,
28.293,203.3226,2.778486,
28.294,203.2615,2.779034,
28.295,203.0784,2.779247,
28.296,202.8037,2.779151,
28.297,202.4679,2.778755,
28.298,202.1321,2.778054,
28.299,201.8269,2.777025,
28.3,201.5827,2.775636,
28.301,201.4606,2.77382,
28.302,201.4606,2.771648,
28.303,201.6437,2.769131,
28.304,201.949,2.766297,
28.305,202.3763,2.763171,
28.306,202.8647,2.759761,
28.307,203.3836,2.756063,
28.308,203.9026,2.75206,
28.309,204.4215,2.747726,
28.31,204.8488,2.742933,
28.311,205.2457,2.737929,
28.312,205.612,2.732652,
28.313,205.8867,2.727134,
28.314,206.1004,2.721397,
28.315,206.2835,2.715455,
28.316,206.4361,2.70931,
28.317,206.5582,2.702951,
28.318,206.6803,2.69636,
28.319,206.8024,2.689358,
28.32,206.894,2.682339,
28.321,207.0161,2.675172,
28.322,207.1382,2.667874,
28.323,207.3214,2.66046,
28.324,207.5045,2.652935,
28.325,207.7182,2.645296,
28.326,208.0234,2.637529,
28.327,208.2982,2.629613,
28.328,208.5729,2.621326,
28.329,208.8476,2.613163,
28.33,209.1529,2.604933,
28.331,209.4276,2.596637,
28.332,209.6413,2.58828,
28.333,209.8244,2.579861,
28.334,209.9465,2.571378,
28.335,210.0381,2.562822,
28.336,210.0686,2.55418,
28.337,210.0381,2.545207,
28.338,210.0076,2.536481,
28.339,209.9465,2.527772,
28.34,209.8855,2.519079,
28.341,209.7939,2.510406,
28.342,209.7328,2.501752,
28.343,209.7023,2.493118,
28.344,209.6718,2.484499,
28.345,209.6718,2.475889,
28.346,209.6718,2.467028,
28.347,209.7328,2.458536,
28.348,209.7939,2.450151,
28.349,209.8855,2.441863,
28.35,209.9465,2.43366,
28.351,210.0381,2.425534,
28.352,210.0991,2.417476,
28.353,210.1907,2.409475,
28.354,210.2518,2.401515,
28.355,210.3433,2.393326,
28.356,210.4349,2.385533,
28.357,210.5265,2.377857,
28.358,210.6181,2.370276,
28.359,210.7096,2.362772,
28.36,210.7707,2.35533,
28.361,210.8012,2.347941,
28.362,210.8317,2.340593,
28.363,210.8317,2.333273,
28.364,210.7707,2.325711,
28.365,210.7096,2.318541,
28.366,210.5875,2.311483,
28.367,210.4654,2.304519,
28.368,210.3739,2.297632,
28.369,210.2518,2.290812,
28.37,210.1297,2.284047,
28.371,210.0076,2.277326,
28.372,209.9465,2.270633,
28.373,209.8855,2.263693,
28.374,209.8244,2.257138,
28.375,209.7634,2.250685,
28.376,209.6718,2.24431,
28.377,209.5497,2.237993,
28.378,209.3971,2.231716,
28.379,209.1834,2.225459,
28.38,208.9392,2.219202,
28.381,208.6339,2.21292,
28.382,208.2371,2.206324,
28.383,207.8098,2.200047,
28.384,207.2603,2.193804,
28.385,206.6193,2.187572,
28.386,206.1614,2.18133,
28.387,205.9477,2.17506,
28.388,205.8867,2.168745,
28.389,205.8256,2.162363,
28.39,205.7646,2.155888,
28.391,205.6425,2.149025,
28.392,205.4288,2.14243,
28.393,205.1236,2.13582,
28.394,204.8183,2.129178,
28.395,204.452,2.122493,
28.396,204.0247,2.115748,
28.397,203.6278,2.108926,
28.398,203.231,2.102004,
28.399,202.8037,2.09495,
28.4,202.4374,2.087447,
28.401,202.0405,2.080186,
28.402,201.6437,2.072869,
28.403,201.2469,2.06548,
28.404,200.8501,2.058004,
28.405,200.4532,2.050425,
28.406,200.0259,2.042722,
28.407,199.6291,2.034868,
28.408,199.2322,2.026826,
28.409,198.8049,2.018258,
28.41,198.4081,2.009903,
28.411,197.9807,2.001447,
28.412,197.5839,1.99288,
28.413,197.1565,1.984193,
28.414,196.7292,1.975373,
28.415,196.3018,1.966406,
28.416,195.844,1.957269,
28.417,195.3556,1.947931,
28.418,194.8672,1.938038,
28.419,194.4093,1.928385,
28.42,193.9514,1.918644,
28.421,193.5241,1.908806,
28.422,193.1578,1.898866,
28.423,192.7915,1.888813,
28.424,192.4862,1.878633,
28.425,192.2115,1.868302,
28.426,191.9978,1.857789,
28.427,191.8452,1.846719,
28.428,191.6926,1.835929,
28.429,191.5705,1.825068,
28.43,191.5094,1.814123,
28.431,191.4484,1.803083,
28.432,191.4178,1.791938,
28.433,191.3568,1.780675,
28.434,191.3263,1.769274,
28.435,191.2347,1.757713,
28.436,191.1431,1.745613,
28.437,191.021,1.733845,
28.438,190.9294,1.722047,
28.439,190.8073,1.710209,
28.44,190.6852,1.698324,
28.441,190.5021,1.686389,
28.442,190.2884,1.674397,
28.443,190.0442,1.662342,
28.444,189.8,1.650209,
28.445,189.4948,1.637636,
28.446,189.1895,1.625494,
28.447,188.8537,1.613417,
28.448,188.518,1.601389,
28.449,188.2432,1.589399,
28.45,187.9685,1.577439,
28.451,187.7548,1.565504,
28.452,187.6633,1.553584,
28.453,187.6633,1.541671,
28.454,187.7243,1.529419,
28.455,187.8769,1.517656,
28.456,188.1517,1.50602,
28.457,188.4874,1.494485,
28.458,188.8843,1.483032,
28.459,189.3421,1.471654,
28.46,189.8305,1.460346,
28.461,190.38,1.449111,
28.462,190.9294,1.437952,
28.463,191.4484,1.42657,
28.464,191.9368,1.415725,
28.465,192.3946,1.405083,
28.466,192.7915,1.394621,
28.467,193.0967,1.384323,
28.468,193.3104,1.374186,
28.469,193.4325,1.364214,
28.47,193.463,1.35442,
28.471,193.4325,1.344817,
28.472,193.3409,1.335168,
28.473,193.1883,1.326113,
28.474,193.0357,1.317358,
28.475,192.883,1.308871,
28.476,192.7609,1.300629,
28.477,192.6083,1.292621,
28.478,192.4862,1.284847,
28.479,192.3946,1.277318,
28.48,192.2725,1.270049,
28.481,192.1504,1.262864,
28.482,192.0283,1.256245,
28.483,191.8147,1.249951,
28.484,191.5705,1.243941,
28.485,191.2957,1.23819,
28.486,190.96,1.232684,
28.487,190.6242,1.227429,
28.488,190.2274,1.222441,
28.489,189.8305,1.217747,
28.49,189.4337,1.213255,
28.491,189.0674,1.209278,
28.492,188.7011,1.205651,
28.493,188.3959,1.202341,
28.494,188.1822,1.199326,
28.495,188.0296,1.196599,
28.496,187.9685,1.19417,
28.497,187.9685,1.192061,
28.498,188.0296,1.190303,
28.499,188.1517,1.188885,
28.5,188.3043,1.187927,
28.501,188.4264,1.187338,
28.502,188.5485,1.187081,
28.503,188.6706,1.18713,
28.504,188.7316,1.187474,
28.505,188.7622,1.188114,
28.506,188.7316,1.189066,
28.507,188.6706,1.190357,
28.508,188.579,1.192047,
28.509,188.4874,1.194062,
28.51,188.3959,1.196386,
28.511,188.3348,1.198987,
28.512,188.2738,1.201839,
28.513,188.2127,1.204932,
28.514,188.2127,1.208271,
28.515,188.2127,1.211875,
28.516,188.2738,1.215773,
28.517,188.3043,1.220099,
28.518,188.3959,1.224611,
28.519,188.4264,1.229379,
28.52,188.518,1.23438,
28.521,188.6095,1.239601,
28.522,188.7011,1.245037,
28.523,188.7622,1.250693,
28.524,188.8537,1.256589,
28.525,188.9148,1.26275,
28.526,188.9453,1.269364,
28.527,189.0064,1.27604,
28.528,189.0369,1.282911,
28.529,189.0064,1.289961,
28.53,188.8843,1.297175,
28.531,188.7316,1.304545,
28.532,188.6095,1.312074,
28.533,188.3653,1.31977,
28.534,188.0601,1.327652,
28.535,187.8464,1.335941,
28.536,187.5412,1.344132,
28.537,187.1443,1.352414,
28.538,186.8086,1.360778,
28.539,186.4423,1.369215,
28.54,186.0149,1.377722,
28.541,185.5876,1.386302,
28.542,185.1907,1.394963,
28.543,184.7634,1.403719,
28.544,184.3055,1.412816,
28.545,183.8782,1.421686,
28.546,183.4813,1.430559,
28.547,183.054,1.43944,
28.548,182.6572,1.44833,
28.549,182.2909,1.457231,
28.55,181.9551,1.466145,
28.551,181.6193,1.475078,
28.552,181.3751,1.484037,
28.553,181.1309,1.493268,
28.554,180.8562,1.50218,
28.555,180.612,1.511019,
28.556,180.3983,1.519797,
28.557,180.1236,1.528518,
28.558,179.8489,1.537186,
28.559,179.5436,1.5458,
28.56,179.1773,1.554359,
28.561,178.811,1.562865,
28.562,178.3837,1.571547,
28.563,177.9258,1.579833,
28.564,177.5595,1.587973,
28.565,177.1932,1.595982,
28.566,176.8269,1.603874,
28.567,176.5522,1.611654,
28.568,176.3385,1.619322,
28.569,176.1553,1.626876,
28.57,176.0332,1.634312,
28.571,175.9111,1.641832,
28.572,175.8501,1.648922,
28.573,175.8196,1.655815,
28.574,175.789,1.662535,
28.575,175.8196,1.6691,
28.576,175.8196,1.675515,
28.577,175.8196,1.681783,
28.578,175.7585,1.687897,
28.579,175.6669,1.69385,
28.58,175.5754,1.699804,
28.581,175.4533,1.705329,
28.582,175.2701,1.710629,
28.583,175.148,1.715731,
28.584,175.0259,1.720654,
28.585,174.9343,1.725406,
28.586,174.9038,1.72999,
28.587,174.9038,1.734399,
28.588,174.9343,1.738623,
28.589,175.0259,1.742784,
28.59,175.1175,1.746554,
28.591,175.3006,1.750101,
28.592,175.4838,1.75345,
28.593,175.6975,1.756623,
28.594,175.9722,1.75963,
28.595,176.2469,1.762471,
28.596,176.5216,1.765139,
28.597,176.7964,1.767624,
28.598,177.0711,1.769996,
28.599,177.2848,1.772041,
28.6,177.4984,1.773875,
28.601,177.6205,1.775523,
28.602,177.7426,1.777003,
28.603,177.8647,1.778323,
28.604,177.9258,1.779483,
28.605,178.0479,1.780474,
28.606,178.1395,1.781285,
28.607,178.231,1.781944,
28.608,178.3837,1.782344,
28.609,178.5363,1.782555,
28.61,178.6889,1.782601,
28.611,178.8721,1.782496,
28.612,179.0552,1.782253,
28.613,179.1773,1.781871,
28.614,179.2689,1.781347,
28.615,179.3605,1.780671,
28.616,179.3605,1.779837,
28.617,179.3299,1.778837,
28.618,179.2689,1.7777,
28.619,179.2384,1.776443,
28.62,179.2078,1.775083,
28.621,179.1468,1.773627,
28.622,179.1468,1.772075,
28.623,179.1163,1.770424,
28.624,179.0247,1.768665,
28.625,178.9942,1.766758,
28.626,178.9331,1.764774,
28.627,178.8415,1.762699,
28.628,178.7194,1.760545,
28.629,178.5668,1.75832,
28.63,178.3837,1.756027,
28.631,178.2616,1.753666,
28.632,178.1395,1.751232,
28.633,178.0784,1.748718,
28.634,178.0479,1.746061,
28.635,178.0784,1.743394,
28.636,178.2005,1.740672,
28.637,178.3226,1.737901,
28.638,178.4447,1.735089,
28.639,178.5363,1.732237,
28.64,178.6584,1.729349,
28.641,178.75,1.726422,
28.642,178.811,1.723453,
28.643,178.8721,1.720371,
28.644,178.9026,1.717347,
28.645,178.9636,1.714317,
28.646,178.9942,1.711284,
28.647,179.0552,1.708252,
28.648,179.1468,1.705222,
28.649,179.2994,1.702196,
28.65,179.452,1.699172,
28.651,179.6657,1.696151,
28.652,179.9404,1.693056,
28.653,180.2457,1.69007,
28.654,180.5815,1.687117,
28.655,180.9783,1.684194,
28.656,181.4056,1.681298,
28.657,181.833,1.678427,
28.658,182.2909,1.675582,
28.659,182.7487,1.672762,
28.66,183.2066,1.669967,
28.661,183.634,1.667124,
28.662,184.0308,1.664412,
28.663,184.4581,1.661751,
28.664,184.855,1.659136,
28.665,185.2213,1.656562,
28.666,185.5265,1.654027,
28.667,185.8012,1.651531,
28.668,186.0149,1.649077,
28.669,186.137,1.646668,
28.67,186.2591,1.644244,
28.671,186.3507,1.641962,
28.672,186.4117,1.63975,
28.673,186.5033,1.637601,
28.674,186.5644,1.635511,
28.675,186.6865,1.633476,
28.676,186.8086,1.6315,
28.677,186.9612,1.629585,
28.678,187.2054,1.627737,
28.679,187.4496,1.625914,
28.68,187.6938,1.624236,
28.681,187.9685,1.622644,
28.682,188.2127,1.621128,
28.683,188.4264,1.619683,
28.684,188.6095,1.618305,
28.685,188.7011,1.616996,
28.686,188.7011,1.61576,
28.687,188.6401,1.614604,
28.688,188.518,1.613506,
28.689,188.3348,1.612537,
28.69,188.0906,1.611658,
28.691,187.8159,1.610858,
28.692,187.5412,1.61013,
28.693,187.2664,1.609471,
28.694,187.0222,1.608884,
28.695,186.8086,1.608373,
28.696,186.5949,1.607946,
28.697,186.3812,1.607608,
28.698,186.2286,1.607376,
28.699,186.076,1.607231,
28.7,185.9233,1.607165,
28.701,185.8012,1.607172,
28.702,185.6486,1.60725,
28.703,185.5265,1.607402,
28.704,185.3739,1.607637,
28.705,185.2213,1.607964,
28.706,185.1297,1.608413,
28.707,185.0381,1.608944,
28.708,184.9771,1.609565,
28.709,184.9771,1.610267,
28.71,184.9771,1.611046,
28.711,185.0076,1.611902,
28.712,185.0381,1.612838,
28.713,185.0686,1.613862,
28.714,185.1297,1.614986,
28.715,185.2213,1.616265,
28.716,185.3128,1.617598,
28.717,185.4044,1.61902,
28.718,185.557,1.620522,
28.719,185.7097,1.6221,
28.72,185.9233,1.623755,
28.721,186.1675,1.62549,
28.722,186.4728,1.627312,
28.723,186.7475,1.629235,
28.724,187.0528,1.631335,
28.725,187.3885,1.633457,
28.726,187.7548,1.635657,
28.727,188.1517,1.637931,
28.728,188.579,1.640275,
28.729,189.0979,1.642688,
28.73,189.5253,1.645176,
28.731,189.9221,1.647745,
28.732,190.4105,1.650406,
28.733,190.8379,1.653255,
28.734,191.1736,1.65609,
28.735,191.5399,1.658989,
28.736,191.9062,1.661948,
28.737,192.181,1.664966,
28.738,192.4252,1.668042,
28.739,192.6999,1.671181,
28.74,192.9441,1.674388,
28.741,193.1883,1.677676,
28.742,193.402,1.681147,
28.743,193.6462,1.68457,
28.744,193.9209,1.688038,
28.745,194.1956,1.691549,
28.746,194.4703,1.695103,
28.747,194.7756,1.698702,
28.748,195.0808,1.702349,
28.749,195.3861,1.706047,
28.75,195.6913,1.709806,
28.751,195.905,1.713734,
28.752,196.1797,1.717579,
28.753,196.3934,1.721444,
28.754,196.4545,1.72533,
28.755,196.5155,1.729239,
28.756,196.485,1.733169,
28.757,196.3324,1.737121,
28.758,196.1492,1.741095,
28.759,195.9661,1.745093,
28.76,195.7219,1.749218,
28.761,195.5082,1.753216,
28.762,195.325,1.757192,
28.763,195.1114,1.761149,
28.764,195.0198,1.76509,
28.765,194.8366,1.769012,
28.766,194.684,1.772914,
28.767,194.7145,1.776794,
28.768,194.5924,1.780648,
28.769,194.4093,1.784564,
28.77,194.3788,1.788315,
28.771,194.2567,1.792001,
28.772,194.0735,1.795628,
28.773,193.9514,1.799202,
28.774,193.7683,1.802725,
28.775,193.5851,1.806193,
28.776,193.402,1.809602,
28.777,193.2188,1.812945,
28.778,193.0357,1.816284,
28.779,192.9136,1.819439,
28.78,192.7915,1.822496,
28.781,192.6694,1.825464,
28.782,192.6083,1.828348,
28.783,192.5778,1.831148,
28.784,192.4862,1.833858,
28.785,192.4862,1.836465,
28.786,192.5473,1.838956,
28.787,192.6388,1.841352,
28.788,192.6999,1.843545,
28.789,192.7304,1.84559,
28.79,192.8525,1.847497,
28.791,192.9441,1.849272,
28.792,193.0357,1.850914,
28.793,193.1883,1.852415,
28.794,193.402,1.85376,
28.795,193.6156,1.85493,
28.796,193.9514,1.855906,
28.797,194.3482,1.856675,
28.798,194.7145,1.857259,
28.799,195.1724,1.857672,
28.8,195.5998,1.857925,
28.801,196.1797,1.85802,
28.802,196.9734,1.85795,
28.803,197.4007,1.857701,
28.804,197.5839,1.857251,
28.805,197.8586,1.856537,
28.806,198.0112,1.855652,
28.807,198.1333,1.854576,
28.808,198.3165,1.853325,
28.809,198.5302,1.851908,
28.81,198.8049,1.850325,
28.811,199.0796,1.848567,
28.812,199.2628,1.846615,
28.813,199.2628,1.844444,
28.814,199.3543,1.841941,
28.815,199.3849,1.839305,
28.816,199.4459,1.83647,
28.817,199.6291,1.833449,
28.818,199.7512,1.830247,
28.819,199.9343,1.826867,
28.82,200.1785,1.823299,
28.821,200.3006,1.819525,
28.822,200.4227,1.815521,
28.823,200.5753,1.811134,
28.824,200.728,1.806675,
28.825,200.8806,1.802034,
28.826,201.0027,1.797224,
28.827,201.1553,1.792255,
28.828,201.1858,1.787129,
28.829,201.1248,1.781841,
28.83,201.0943,1.776378,
28.831,200.9722,1.770719,
28.832,200.8501,1.764675,
28.833,200.7585,1.758654,
28.834,200.6974,1.752503,
28.835,200.5448,1.746231,
28.836,200.3617,1.739842,
28.837,200.1785,1.733338,
28.838,199.9648,1.726712,
28.839,199.7512,1.719951,
28.84,199.5985,1.713036,
28.841,199.4459,1.705752,
28.842,199.3543,1.698576,
28.843,199.2933,1.69132,
28.844,199.2322,1.683985,
28.845,199.2017,1.676572,
28.846,199.2017,1.669081,
28.847,199.2322,1.661509,
28.848,199.3238,1.653848,
28.849,199.4154,1.646085,
28.85,199.5375,1.637997,
28.851,199.6596,1.630109,
28.852,199.7512,1.622208,
28.853,199.7817,1.614294,
28.854,199.7512,1.606366,
28.855,199.6596,1.598424,
28.856,199.4764,1.590468,
28.857,199.2322,1.582494,
28.858,198.988,1.574496,
28.859,198.6828,1.566252,
28.86,198.3775,1.558298,
28.861,198.1028,1.550408,
28.862,197.8891,1.542573,
28.863,197.7365,1.534786,
28.864,197.706,1.527044,
28.865,197.767,1.519344,
28.866,197.8586,1.511687,
28.867,197.9807,1.504069,
28.868,198.1639,1.496284,
28.869,198.3165,1.488843,
28.87,198.4996,1.481523,
28.871,198.6523,1.474308,
28.872,198.8049,1.467188,
28.873,198.8965,1.460158,
28.874,198.988,1.45322,
28.875,198.988,1.446375,
28.876,198.9575,1.439629,
28.877,198.9575,1.432804,
28.878,198.927,1.426361,
28.879,198.8354,1.420095,
28.88,198.7744,1.413985,
28.881,198.6828,1.408018,
28.882,198.5607,1.40219,
28.883,198.4386,1.396499,
28.884,198.347,1.390951,
28.885,198.286,1.385552,
28.886,198.2554,1.380153,
28.887,198.2554,1.375144,
28.888,198.347,1.37034,
28.889,198.4081,1.365715,
28.89,198.4996,1.361254,
28.891,198.6217,1.356946,
28.892,198.7133,1.352789,
28.893,198.7438,1.348789,
28.894,198.8354,1.344951,
28.895,198.927,1.341162,
28.896,198.988,1.337729,
28.897,199.0491,1.334498,
28.898,199.1101,1.331446,
28.899,199.0796,1.328555,
28.9,198.988,1.325817,
28.901,198.8354,1.323231,
28.902,198.6217,1.320801,
28.903,198.2249,1.318536,
28.904,197.6755,1.316358,
28.905,197.0344,1.314487,
28.906,196.5766,1.312807,
28.907,196.5155,1.311296,
28.908,196.8513,1.309936,
28.909,197.3397,1.308717,
28.91,197.8281,1.307636,
28.911,198.2249,1.306693,
28.912,198.4996,1.305893,
28.913,198.5607,1.305181,
28.914,198.5302,1.3047,
28.915,198.4691,1.304364,
28.916,198.3775,1.304152,
28.917,198.286,1.304047,
28.918,198.2249,1.304038,
28.919,198.2554,1.304118,
28.92,198.4081,1.304287,
28.921,198.6828,1.304544,
28.922,198.927,1.304857,
28.923,199.1712,1.305307,
28.924,199.3543,1.305844,
28.925,199.4459,1.30645,
28.926,199.4154,1.307115,
28.927,199.2933,1.307831,
28.928,199.0796,1.308592,
28.929,198.8659,1.309394,
28.93,198.6523,1.310237,
28.931,198.4081,1.311096,
28.932,198.2249,1.312019,
28.933,198.1028,1.312974,
28.934,197.9502,1.313952,
